#,,,,,,,,,,,,,,,,
# Results on Tue, 03 May 2022 15:23:00 GMT,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36,,,,,,,,,,,,,,,
# Design number was non-random = 5,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,31,0,filler-trial,NULL,PennController,31,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,49,0,filler-trial,NULL,PennController,49,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,49,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,49,0,filler-trial,NULL,PennController,49,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1.65181E+12,experimental,2,question,RP,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,5,0,experimental-trial,NULL,Scale,response,Choice,1,1.65181E+12,experimental,2,question,RP,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1.65181E+12,experimental,2,question,RP,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,34,0,filler-trial,NULL,PennController,34,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,34,0,filler-trial,NULL,Scale,response,Choice,6,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,34,0,filler-trial,NULL,PennController,34,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,16,0,filler-trial,NULL,PennController,16,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,16,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,16,0,filler-trial,NULL,PennController,16,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,40,0,filler-trial,NULL,PennController,40,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,40,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,40,0,filler-trial,NULL,PennController,40,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,50,0,filler-trial,NULL,PennController,50,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,50,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,50,0,filler-trial,NULL,PennController,50,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,39,0,filler-trial,NULL,PennController,39,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,39,0,filler-trial,NULL,Scale,response,Choice,6,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,39,0,filler-trial,NULL,PennController,39,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,24,0,filler-trial,NULL,PennController,24,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,24,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,24,0,filler-trial,NULL,PennController,24,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,37,0,filler-trial,NULL,PennController,37,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,37,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,37,0,filler-trial,NULL,PennController,37,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,33,0,filler-trial,NULL,PennController,33,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,33,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,33,0,filler-trial,NULL,PennController,33,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,29,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1.65181E+12,experimental,5,declarative,RP,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,8,0,experimental-trial,NULL,Scale,response,Choice,1,1.65181E+12,experimental,5,declarative,RP,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1.65181E+12,experimental,5,declarative,RP,NULL
#,,,,,,,,,,,,,,,,
# Results on Fri, 06 May 2022 19:39:09 GMT,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-G991U) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/16.2 Chrome/92.0.4515.166 Mobile Safari/537.36,,,,,,,,,,,,,,,
# Design number was non-random = 18,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,PennController,1,_Trial_,Start,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,TextInput,age,Final,20,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,TextInput,age,First,,1.65187E+12,Unidentified,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,TextInput,native_speaker,Final,Y,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,TextInput,native_speaker,First,,1.65187E+12,Unidentified,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,1,0,info,NULL,PennController,1,_Trial_,End,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,2,0,instructions1,NULL,PennController,2,_Trial_,Start,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,2,0,instructions1,NULL,PennController,2,_Trial_,End,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,3,0,instructions2,NULL,PennController,3,_Trial_,Start,1.65187E+12,NULL,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,3,0,instructions2,NULL,PennController,3,_Trial_,End,1.65187E+12,NULL,,,,
# 13. itemType.,,,,,,,,,,,,,,,,
# 14. itemNo.,,,,,,,,,,,,,,,,
# 15. constructionType.,,,,,,,,,,,,,,,,
# 16. gapType.,,,,,,,,,,,,,,,,
# 17. Comments.,,,,,,,,,,,,,,,,
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,24,0,filler-trial,NULL,PennController,24,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,24,0,filler-trial,NULL,Scale,response,Choice,3,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,24,0,filler-trial,NULL,PennController,24,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,19,0,filler-trial,NULL,PennController,19,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,19,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,19,0,filler-trial,NULL,PennController,19,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,12,0,filler-trial,NULL,PennController,12,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,12,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,12,0,filler-trial,NULL,PennController,12,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,50,0,filler-trial,NULL,PennController,50,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,50,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,50,0,filler-trial,NULL,PennController,50,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,40,0,filler-trial,NULL,PennController,40,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,40,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,40,0,filler-trial,NULL,PennController,40,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,29,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,32,0,filler-trial,NULL,PennController,32,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,32,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,32,0,filler-trial,NULL,PennController,32,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,15,0,filler-trial,NULL,PennController,15,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,15,0,filler-trial,NULL,Scale,response,Choice,2,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,15,0,filler-trial,NULL,PennController,15,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1.65187E+12,experimental,1,declarative,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,4,0,experimental-trial,NULL,Scale,response,Choice,1,1.65187E+12,experimental,1,declarative,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1.65187E+12,experimental,1,declarative,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,25,0,filler-trial,NULL,PennController,25,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,25,0,filler-trial,NULL,Scale,response,Choice,6,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,25,0,filler-trial,NULL,PennController,25,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,35,0,filler-trial,NULL,PennController,35,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,35,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,35,0,filler-trial,NULL,PennController,35,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,45,0,filler-trial,NULL,PennController,45,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,45,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,45,0,filler-trial,NULL,PennController,45,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,39,0,filler-trial,NULL,PennController,39,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,39,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,39,0,filler-trial,NULL,PennController,39,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,11,0,filler-trial,NULL,PennController,11,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,11,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,11,0,filler-trial,NULL,PennController,11,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,30,0,filler-trial,NULL,Scale,response,Choice,4,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,48,0,filler-trial,NULL,PennController,48,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,48,0,filler-trial,NULL,Scale,response,Choice,4,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,48,0,filler-trial,NULL,PennController,48,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,14,0,filler-trial,NULL,PennController,14,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,14,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,14,0,filler-trial,NULL,PennController,14,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,27,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1.65187E+12,experimental,3,question,RP,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,6,0,experimental-trial,NULL,Scale,response,Choice,1,1.65187E+12,experimental,3,question,RP,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1.65187E+12,experimental,3,question,RP,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,53,0,filler-trial,NULL,PennController,53,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,53,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,53,0,filler-trial,NULL,PennController,53,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,23,0,filler-trial,NULL,PennController,23,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,23,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,23,0,filler-trial,NULL,PennController,23,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,9,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,52,0,filler-trial,NULL,PennController,52,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,52,0,filler-trial,NULL,Scale,response,Choice,5,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,52,0,filler-trial,NULL,PennController,52,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,21,0,filler-trial,NULL,PennController,21,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,21,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,21,0,filler-trial,NULL,PennController,21,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,43,0,filler-trial,NULL,PennController,43,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,43,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,43,0,filler-trial,NULL,PennController,43,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,51,0,filler-trial,NULL,PennController,51,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,51,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,51,0,filler-trial,NULL,PennController,51,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,37,0,filler-trial,NULL,PennController,37,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,37,0,filler-trial,NULL,Scale,response,Choice,5,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,37,0,filler-trial,NULL,PennController,37,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,18,0,filler-trial,NULL,PennController,18,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,18,0,filler-trial,NULL,Scale,response,Choice,7,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,18,0,filler-trial,NULL,PennController,18,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1.65187E+12,experimental,4, question,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,7,0,experimental-trial,NULL,Scale,response,Choice,1,1.65187E+12,experimental,4, question,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1.65187E+12,experimental,4, question,gap,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,31,0,filler-trial,NULL,PennController,31,_Trial_,Start,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,31,0,filler-trial,NULL,Scale,response,Choice,1,1.65187E+12,filler,NA,NA,NA,NULL
1651865949,c9ae1b69f8e758d03cab8d84c6065e28,PennController,31,0,filler-trial,NULL,PennController,31,_Trial_,End,1.65187E+12,filler,NA,NA,NA,NULL
